	inputs	outputs	ParaScore	ROUGE	ROUGEp	BERTScore
384	Prav gotovo se v vsakem takem procesu postavlja vprašanje, katere moralne vrednote naj bodo posebej poudarjene v šolskem procesu, tako izobraževalnem kot vzgojnem. Kako se danes v življenju uveljavljajo vrednote, kot so solidarnost, strpnost, vzajemnost, sočutje? Kaj je z avtoriteto šole in kje so meje, ki si jih morajo ljudje postaviti v razmerju do te avtoritete, meje otrok, meje staršev, meje družbe kot celote, meje medijev? Vse to so seveda resna in praktična vprašanja, ki dobivajo svoje odgovore v širšem družbenem kontekstu, kateremu je vredno posvetiti nekaj pozornosti. Zato mi dovolite, da del svojih razmišljanj posvetim prav temu splošnemu družbenemu kontekstu.	V vsakem takem procesu se postavlja vprašanje, katere moralne vrednote bi morale biti posebej poudarjene v šolskem procesu, tako v izobraževalnem kot vzgojnem procesu. Kako se danes v življenju uveljavljajo vrednote, kot so solidarnost, strpnost, vzajemnost, sočutje? Kaj je z avtoriteto šole in kje so meje, ki jih morajo ljudje postaviti v odnosu do te avtoritete, meje otrok, meje staršev, meje družbe kot celote, meje medijev? Vse to so seveda resna in praktična vprašanja, ki dobivajo svoje odgovore v širšem družbenem kontekstu, ki mu je vredno nameniti nekaj pozornosti. Zato mi dovolite, da del svojih razmišljanj posvetim temu splošnemu družbenemu kontekstu.	0.6536772281818185	0.911504424778761	0.7139911857257224	0.9685116
385	"Dejal sem že, da se včasih naša kriza definira kot kriza moralnih vrednot. Včasih se poenostavljeno trdi, da je ta kriza nastala ""hipno"", da smo tako rekoč do včeraj bili moralno zdrava družba, potem pa smo nenadoma zaradi krize postali moralno problematična družba. Tako gledanje je veliko preveč površno. Moralna vprašanja dobivajo svojo podobo, svoje odgovore ali pomanjkanje odgovorov v daljšem časovnem obdobju."	"Rekel sem že, da se včasih kriza opredeljuje kot kriza moralnih vrednot. Včasih se poenostavljeno trdi, da je ta kriza nastala ""hipno "", da smo bili do včeraj moralno zdrava družba, nato pa smo nenadoma postali moralno problematična družba. To gledanje je veliko preveč površno. Moralna vprašanja dobivajo svojo podobo, svoje odgovore ali pomanjkanje odgovorov v daljšem časovnem obdobju."	0.6990766178120624	0.8857142857142857	0.8077889687897455	0.9533692
386	In končno, učitelji morajo razumeti, da je njihova poklicna usmerjenost častna, družbeno pomembna in družbeno ugledna. Verjetno smo v naši državi storili premalo za to, da bi krepili ugled učiteljskega poklica, ugled učiteljev in učiteljic. Seveda je vedno možno reči, da si mora vsakdo ugled zaslužiti sam, s svojim delom. To seveda drži in pri nas imamo veliko učiteljic in učiteljev, ki s svojim zgledom kažejo, kako se to naredi. Vendar vsi ti potrebujejo tudi več družbene pomoči, več načinov za uveljavljanje ugleda, ki je nujno potreben tudi za avtoriteto – tisto, za katero sem na začetku dejal, da tako žalostno manjka v naši šoli in manjka v naši družbi.	In končno, učitelji morajo razumeti, da je njihova poklicna usmerjenost častna, družbeno pomembna in družbeno ugledna. Verjetno smo v naši državi storili premalo, da bi okrepili ugled učiteljskega poklica, ugled učiteljev in učiteljev. Seveda je vedno mogoče reči, da si mora vsakdo zaslužiti ugled sam, s svojim delom. To je seveda res, in v naši državi imamo veliko učiteljev in učiteljev, ki s svojim zgledom kažejo, kako to storiti. Vendar pa vsi potrebujejo tudi več družbene pomoči, več načinov za uveljavljanje ugleda, ki je nujno potreben za uveljavljanje avtoritete - tisto, za katero sem na začetku dejal, da je tako žalostno manjka v naši šoli in manjka v naši družbi.	0.6682738265488591	0.8679245283018867	0.8307055552547917	0.95241016
387	danes je poseben in pomemben dan - dan, ko praznujemo pomorstvo in našo pomorsko orientacijo. Zato mi je v veliko čast in zadovoljstvo, da lahko skupaj z vsemi vami počastim in obeležim ta dan pomorstva in tudi na nek način delim vse uspehe in dosežke pri uveljavljanju pomorstva v naši državi.	Danes je to poseben in pomemben dan - dan, ko praznujemo pomorstvo in našo pomorsko orientacijo, zato mi je v veliko čast in zadovoljstvo, da lahko skupaj z vsemi vami počastim in obeležim ta dan pomorstva ter na nek način delim vse uspehe in dosežke pri uveljavljanju pomorstva v naši državi.	0.5521859220791141	0.9649122807017544	0.36079527445417053	0.9734687
388	Pravica do najvišjega dosegljivega standarda telesnega in duševnega zdravja je izhodišče široke pravne ureditve, vendar – kot smo videli tudi v tem primeru – ne moremo reči, da so odgovori na vsa vprašanja izpeljani do konca in na pravi način. Vprašanje je, ali je to možno. Vsekakor se je treba za to potruditi. Vemo tudi, da se dostopnost do zdravstvenih storitev kaže med drugim v problemu dolgih čakalnih vrst in da je bilo že večkrat dogovorjeno, da se bo sistem čakalnih vrst uredil na pravičen in učinkovit način. Pričakovanja so tu. Implementacija pravno določenih pravic pa je prepogosto prešibka in premalo dognana.	Pravica do najvišjega možnega standarda telesnega in duševnega zdravja je izhodišče za široko pravno ureditev, vendar - kot smo videli v tem primeru - ne moremo reči, da so odgovori na vsa vprašanja dokončani in na pravi način. Vprašanje je, ali je to mogoče. Vsekakor se je treba potruditi za to. Vemo tudi, da se dostopnost do zdravstvenih storitev kaže med drugim v problemu dolgih čakalnih vrst in da je bilo že večkrat dogovorjeno, da bo sistem čakalnih vrst urejen na pravičen in učinkovit način. Pričakovanja so tukaj. Implementacija pravno določenih pravic je prepogosto prešibka in	0.6887358607019697	0.868421052631579	0.844165982704079	0.938793
389	Prav pa je, da na tem mestu omenim še vedno bolj razvito in organizirano civilnodružbeno iniciativo in kulturo, ki ravno na področju zdravstva vstopa v sistem kot pomembna alternativa in dejavnik, ki ustvarja močno vez med medicino in bolniki. Če sem ravnokar govoril o kritičnem razmisleku glede kakovosti naših javnih razprav, pa je treba poudariti pomen in velik potencial, ki ga imata civilnodružbeno organiziranje in ustvarjanje potrebnega civilnodružbenega pritiska za kompetentno, celovito in sistematično obravnavo vseh vprašanj javnega zdravja. Civilnodružbene iniciative se samoorganizirajo z namenom, da bi zagotovile ustrezen prenos znanja ter odgovornosti za preventivo, odgovornosti za odkrivanje in seveda odgovornosti za zdravje. Civilna iniciativnost je v teh razmerjih kritičen dejavnik, kakor tudi dejavnik potrebne tolerance, ki mnogokrat amortizira nepotrebno nasilje nad stroko ter uravnoteži nesporazume s prenosom znanja in zdravstvene kulture.	Vendar pa je prav, da na tem mestu omenim še vedno bolj razvito in organizirano civilno družbeno iniciativo in kulturo, ki prav na področju zdravstva vstopa v sistem kot pomembna alternativa in dejavnik, ki ustvarja močno vez med medicino in bolniki. Če sem pravkar govoril o kritičnem premisleku o kakovosti naših javnih razprav, je treba poudariti pomen in velik potencial, ki ga ima civilnodružbeno organiziranje in ustvarjanje potrebnega civilnodružbenega pritiska za kompetentno, celovito in sistematično obravnavo vseh vprašanj javnega zdravja. Civilnodružbene iniciative se organizirajo same z namenom, da bi zagotovile ustrezen prenos znanja in odgovornosti za preventivo, odgovornost za odkrivanje in, seveda, odgovornost za zdravje. Civilna iniciativa je v teh razmerjih kritični dejavnik, ki pogosto prezre nepotrebno nasilje nad stroko in uravnoteži nesporazume s prenosom znanja.	0.6884521769520243	0.8439716312056738	0.853737923439938	0.93144214
390	Zatem se je srečal s predstavniki Italijanske samoupravne narodne skupnosti Občine Izola, ki so mu predstavili položaj pripadnikov italijanske skupnosti na Obali in ga opozorili na nekatere probleme, s katerimi se srečujejo v praksi.	Potem se je srečal s predstavniki italijanske samoupravne narodne skupnosti Občine Izola, ki so mu predstavili položaj pripadnikov italijanske skupnosti na Obali in opozorili na nekatere težave, s katerimi se soočajo v praksi.	0.6075501883782761	0.868421052631579	0.8274498246307309	0.95856184
391	Menim, da zlasti primarni zdravstveni dejavnosti in zdravstvenim domovom. V svetu smo se predstavljali in ponašali z organizacijo osnovnega zdravstvenega varstva. Zdravstveni dom je bil ena od najbolj referenčnih oblik organizacije zdravstvenega varstva na primarni ravni. Ponujal je prvi stik z bolniki in tudi z ostalimi, opravljal pomembne preventivne funkcije, ozaveščal ljudi o zdravem življenjskem slogu in podobno. Zdravstveni domovi bi morali vse to ponujati tudi v prihodnje.	Mislim, da zlasti v primarni zdravstveni dejavnosti in zdravstvenih domovih. V svetu smo se predstavili in pohvalili z organizacijo osnovnega zdravstvenega varstva. Zdravstveni dom je bil ena od najbolj referenčnih oblik organizacije zdravstvenega varstva na primarni ravni. Ponudil je prvi stik z bolniki in tudi z drugimi, opravljal pomembne preventivne funkcije, ozaveščal ljudi o zdravem življenjskem slogu in tako naprej.	0.7275003244772713	0.7819548872180452	0.7969924789589728	0.89677423
392	To je povsem razumljivo. Življenje v večjih mestih je razmeroma samotno, povezanosti med ljudmi ni veliko. Tudi zdravnik ne izstopa iz tega povprečja, njegovi pacienti niso iz neposredne in bližnje okolice, ampak so razpršeni po vsem mestu. Poleg tega njegova ambulanta ni obenem stičišče drugih interesov, kot to velja za manjše kraje. Zaradi vsega tega je v mestu težko zbrati zadostno število glasov, ki bi dali prednost določenemu zdravniku. V manjšem mestu pa je to vsekakor mogoče.	To je povsem razumljivo. Življenje v večjih mestih je relativno osamljeno, med ljudmi ni veliko povezanosti. Tudi zdravnik ne izstopa iz tega povprečja, njegovi pacienti niso iz neposredne in bližnje okolice, ampak so razpršeni po vsem mestu. Poleg tega njegova ambulanta ni hkrati stičišče drugih interesov, kot to velja za manjše kraje. Zaradi vsega tega je v mestu težko zbrati zadostno število glasov, ki bi dali prednost določenemu zdravniku.	0.7811053312219949	0.891566265060241	0.7897984608900961	0.9563767
393	Predsednik republike dr. Danilo Türk je bil v torek, 29. marca 2011, operiran na kliniki v avstrijskem Innsbrucku. Predsednik republike po operativnem posegu uspešno okreva in bo predvidoma prihodnji teden že normalno opravljal svoje dolžnosti.	Predsednik republike dr. Danilo Türk je bil v torek, 29. marca 2011, operiran na kliniki v Innsbrucku v Avstriji. Predsednik republike je po operativnem posegu uspešno okreval in bo predvidoma že naslednji teden normalno opravljal svoje dolžnosti.	0.7122402391797756	0.8717948717948718	0.8365600625854538	0.95457685
394	Predsednik republike je v slavnostnem nagovoru poudaril, da sejem na mnogo načinov simbolizira naš današnji trenutek, naše dosežke in naše prihodnje možnosti. Spomnil je, da je že Janez Vajkard Valvasor v Slavi Vojvodine Kranjske zapisal, da ljudje na Kranjskem radi gradijo trdne in lepe domove, v katerih bodo lahko živele generacije in ki bodo prenesli vsakršno preizkušnjo. Predsednik se je strinjal, da imamo pri nas močno tradicijo kakovostnega gradbeništva, vendar je opozoril, da moramo več pozornosti posvečati energetsko varčnim, tehnološko naprednim in okolju prijaznim gradnjam ter v zadostni meri izkoriščati vire, s katerimi v Sloveniji razpolagamo.	Predsednik republike je v slavnostnem nagovoru poudaril, da sejem na veliko načinov simbolizira naš sedanji trenutek, naše dosežke in naše prihodnje možnosti. Spomnil se je, da je Janez Vajkard Valvasor v Slavi Vojvodine Kranjske zapisal, da ljudje na Kranjskem radi gradijo trdne in lepe domove, v katerih bodo lahko živele generacije in ki bodo lahko prestale kakršnokoli preizkušnjo. Predsednik se je strinjal, da imamo v Sloveniji močno tradicijo kakovostnega gradbeništva, vendar je opozoril, da moramo več pozornosti nameniti energetsko varčnim, tehnološko naprednim in okolju prijaznim gradnjam ter v zadostni meri izkoristiti vire, ki jih imamo v Sloveniji.	0.6732521324997686	0.8623853211009175	0.8315270291739758	0.9644444
395	"""Druženje, kot je to današnje, je izrednega pomena tudi za ustvarjanje povezav med stroko in bolniki ter za prenos strokovnega znanja iz medicinskega okolja ljudem v vsakodnevno življenje,"" je povedala gospa Barbara Miklič Türk in hkrati poudarila pomen skrbi vsakega posameznika za lastno gibanje in zdravo življenje ter za prenašanje te dobre prakse tudi mlajšim generacijam."	"""Društvo, kot je danes, je izrednega pomena tudi za ustvarjanje povezav med stroko in bolniki ter za prenos strokovnega znanja iz medicinskega okolja v vsakdanje življenje,"" je dejala Barbara Miklič Türk in hkrati poudarila pomen skrbi za vsakega posameznika za lastno gibanje in zdravo življenje ter za prenos te dobre prakse na mlajše generacije."	0.6795863413864937	0.8135593220338982	0.8135593220318302	0.9084609
396	"Udeležba predsednika Republike Slovenije dr. Danila Türka na 2. plenarnem zasedanju na temo: ""Multikulturnost in evropska identiteta – Asimilacija ali integracija?"" (Multiculturalism and the European identity – Assimilation or integration?)"	"Udeležba predsednika Republike Slovenije dr. Danila Türka na 2. plenarnem zasedanju na temo: ""Multikulturalizem in evropska identiteta - Asimilacija ali integracija?"" (Multiculturalizem in evropska identiteta - Assimilation ali integracija?)"	0.6757504780333496	0.7457627118644068	0.7426617370479522	0.9436817
397	Na povabilo predsednika Ustavnega sodišča Republike Slovenije dr. Ernesta Petriča je v nedeljo, 3. aprila 2011, na tridnevni uradni obisk k Ustavnemu sodišču Republike Slovenije prispela delegacija Ustavnega sodišča Republike Srbije, ki jo vodi predsednik dr. Dragiša Slijepčević. V delegaciji sta tudi sodnika mag. Tomislav B. Stojković in gospod Sabahudin Tahirović.	Na povabilo predsednika Ustavnega sodišča Republike Slovenije, dr. Ernesta Petriča, je bila delegacija Ustavnega sodišča Republike Srbije, ki jo vodi predsednik dr. Dragiša Slijepčević, poslana na tridnevni uradni obisk k Ustavnemu sodišču Republike Srbije, ki ga vodi predsednik dr. Dragiša Slijepčević.	0.9594122052192688	0.5849056603773586	0.6979711935643047	0.7844122
398	Predsednik in člani delegacije Ustavnega sodišča Republike Srbije so v ponedeljek začeli z uradnimi razgovori s sodnicami in sodniki Ustavnega sodišča Republike Slovenije. Razgovori so bili namenjeni predvsem obravnavi problematike neodvisnosti ustavnih sodišč ter metodam odločanja ustavnega sodišča. Ustavni sodniki so izmenjali tudi izkušnje s področja ustavnosodne presoje v obeh državah ter možnih načinov reševanja problemov, ki izhajajo iz preobremenjenosti ustavnih sodišč.	Predsednik in člani delegacije Ustavnega sodišča Republike Srbije so v ponedeljek začeli z uradnimi pogovori s sodnicami in sodniki Ustavnega sodišča Republike Slovenije. Razprave so bile osredotočene predvsem na problematiko neodvisnosti ustavnih sodišč in metod odločanja Ustavnega sodišča. Ustavni sodniki so si izmenjali tudi izkušnje s področja ustavnosodne presoje v obeh državah ter možne načine reševanja problemov, ki izhajajo iz preobremenjenosti ustavnih sodišč.	0.6027664895542022	0.8513513513513513	0.8399634589181441	0.9423863
399	3.3.2011 - Up-1116/09 Sodba Vrhovnega sodišča št. I Up 313/2009 z dne 27. 8. 2009 Sodba Upravnega sodišča št. I U 1199/2009 z dne 15. 7. 2009 Sklep Ministrstva za ...	3.3.2011 - Up-1116 / 09 Sodba Vrhovnega sodišča št. I Up 313 / 2009 z dne 27. 8. 2009 Sodba Upravnega sodišča št. I U 1199 / 2009 z dne 15. 7. 2009	0.8049551630184286	0.9577464788732395	0.4209886292813515	0.94480026
